Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type
-0.3372134235692897,1.0,-0.1072509170202336,0.0,-0.9055981817351959,1985.0,1.0,2.0,3.0
-0.4256439368017827,1.0,-0.26567233074702756,14.0,1.5441341412870493,1997.0,2.0,0.0,1.0
1.1674906357940404,0.0,1.0960287960983877,10.0,-0.6400248717302468,2004.0,2.0,1.0,1.0
-0.77890421159477,1.0,-0.07703710746159531,4.0,0.1582710169765528,1987.0,0.0,2.0,1.0
1.8947912015443082,1.0,-1.2816898731084851,10.0,-0.36312536989402167,2007.0,1.0,1.0,1.0
-0.010043613515915963,1.0,-1.1361918094535584,9.0,0.7707040977321139,1997.0,2.0,0.0,1.0
-0.8654876122793256,0.0,0.44442124067020866,13.0,-0.26131584955008685,1999.0,1.0,0.0,1.0
-0.4473475092400449,1.0,0.46406937921761343,6.0,0.8897164854403525,1985.0,1.0,2.0,3.0
-0.5872662847462868,1.0,1.985082415557382,14.0,1.6217153192764808,1999.0,1.0,0.0,1.0
-1.4992781052902726,1.0,-0.37697323781469894,0.0,-0.6647645107445623,2002.0,0.0,1.0,1.0
-0.6103551915955016,0.0,-0.04199131051526124,5.0,1.4180962785886106,2007.0,1.0,1.0,1.0
1.721624400175197,1.0,-0.9902076766959519,8.0,0.0031086609976900513,1997.0,2.0,0.0,1.0
1.629268772778337,0.0,-0.930265053465753,10.0,-0.603916972172139,1987.0,0.0,2.0,1.0
-0.9543799036488025,1.0,-0.9675829063806869,9.0,0.878985727693921,1987.0,0.0,2.0,1.0
-0.5410884710478568,0.0,-0.3048488760066692,3.0,-0.9664036515951029,2004.0,2.0,1.0,1.0
-1.219902332414773,1.0,-0.2593375488212798,5.0,-1.3860746555467747,1999.0,1.0,0.0,1.0
-1.4023046965235701,1.0,0.6194348798130718,9.0,0.8665948738305049,2007.0,1.0,1.0,1.0
-0.8654876122793256,0.0,0.3070360820635388,13.0,-1.4452620980022137,2009.0,1.0,2.0,2.0
-1.3249568585787006,0.0,-0.5373187319858825,4.0,-0.6690652275856381,1997.0,2.0,0.0,1.0
-0.11394369433738255,1.0,-0.7749410765575893,15.0,-0.31841603665376217,2009.0,1.0,2.0,2.0
-1.4461736195370785,1.0,-0.9841488867970327,9.0,0.05054275238707418,2007.0,1.0,1.0,1.0
-1.7290127284399601,1.0,0.34505267638745973,5.0,1.7143700405659354,2002.0,2.0,1.0,1.0
0.04767865360712112,1.0,-0.6335869129853482,6.0,0.8778369282367487,2004.0,2.0,1.0,1.0
-0.033132520365130716,1.0,-0.9123935745650359,8.0,-0.7068332232607302,2009.0,1.0,2.0,2.0
0.6156657620978058,0.0,-0.01824555674713612,4.0,-0.9954860761630108,1985.0,1.0,2.0,3.0
1.8947912015443082,1.0,1.0890682319115825,13.0,0.9129222344752325,2002.0,2.0,1.0,1.0
-0.6103551915955016,0.0,-0.5433000942573656,13.0,-0.18484140230531151,2002.0,1.0,1.0,1.0
-0.6807763574856067,1.0,0.09289551924787144,7.0,0.6215025547113118,1997.0,2.0,0.0,1.0
0.5902679645636696,1.0,-0.29858055539620537,14.0,-0.7563966387143936,2009.0,1.0,2.0,2.0
-0.35637721625413843,1.0,-1.0740400597150621,3.0,-0.9211830216950316,1997.0,2.0,0.0,1.0
0.27856772209926944,1.0,-0.15259505672783252,7.0,-0.4137955160923411,1998.0,2.0,2.0,0.0
-0.8758776203614722,1.0,-1.2816898731084851,9.0,-0.5926328490533793,2004.0,2.0,1.0,1.0
-1.0605888751551906,0.0,1.9447949165325067,4.0,-0.4331697762334409,2009.0,1.0,2.0,2.0
0.3457564410304847,1.0,0.9243204463667584,8.0,1.4870760228958901,1985.0,1.0,2.0,3.0
-0.11394369433738255,1.0,0.27067040554376587,8.0,-1.6434736911043515,1999.0,1.0,0.0,1.0
0.08231201388094345,0.0,1.4861912548455394,1.0,0.3015117470392951,1985.0,1.0,2.0,3.0
-0.702710818992361,1.0,-0.586354440669414,13.0,1.6486684197801083,1999.0,1.0,0.0,1.0
0.9712349275757148,0.0,-0.7612811298354988,3.0,-0.7816896431010372,2007.0,0.0,1.0,1.0
-0.8654876122793256,0.0,0.3005905442876578,13.0,-1.4695325090692337,1997.0,2.0,0.0,1.0
0.5787235111390624,1.0,-0.7374248738863829,0.0,0.16095370641316056,2009.0,1.0,2.0,2.0
1.2944796234647222,1.0,-1.041792955389766,6.0,0.3537999206420825,1999.0,1.0,0.0,1.0
-1.5962515140569749,1.0,-0.2667697229696535,14.0,0.7534591616552941,2009.0,1.0,2.0,2.0
0.7980681262066036,1.0,-1.2816898731084851,4.0,0.11087899429968531,2009.0,1.0,2.0,2.0
1.629268772778337,1.0,-0.7569653786654065,9.0,-0.719224077124146,1999.0,1.0,0.0,1.0
0.3132010823730918,0.0,1.3826889177327866,5.0,-1.447475559491526,2007.0,0.0,1.0,1.0
0.8557903933296407,1.0,-0.7072308700338554,9.0,1.9018508759216415,2004.0,2.0,1.0,1.0
-1.1794967454286471,1.0,0.3139291117194579,14.0,-0.33297828329397394,2004.0,2.0,1.0,1.0
1.3752907974369744,1.0,0.292321340021719,8.0,-0.7439637161384616,2002.0,2.0,1.0,1.0
1.7562577604490188,0.0,-0.833137460925166,0.0,1.6201393605845285,2002.0,2.0,1.0,1.0
-1.3792157896743555,0.0,0.47313688027438894,13.0,-0.17734669936781577,2004.0,2.0,1.0,1.0
1.721624400175197,0.0,-0.21422573102201103,6.0,0.8196720791009335,2002.0,1.0,1.0,1.0
0.9366015673018921,0.0,0.08815873584058437,0.0,0.7588245405285101,2009.0,1.0,2.0,2.0
0.5094567905914178,1.0,0.5448827482090878,0.0,-0.008770896205913727,1999.0,1.0,0.0,1.0
-0.6807763574856067,0.0,-0.6894345552513046,13.0,1.2731954524088842,2002.0,1.0,1.0,1.0
-0.58334117058192,0.0,-0.09375162091726642,14.0,-1.4183931349236183,1985.0,1.0,2.0,3.0
0.39863003771518646,1.0,2.3314723124985743,9.0,1.8258877253366783,1985.0,1.0,2.0,3.0
1.063590554972574,0.0,1.1667720074786065,2.0,-1.6192453487498477,2002.0,2.0,1.0,1.0
1.5484575988060856,0.0,-0.919546068727512,13.0,-0.45092600897007273,2004.0,2.0,1.0,1.0
-0.20445220918630497,1.0,-1.2816898731084851,6.0,-1.5756006775417284,1985.0,2.0,0.0,0.0
-1.694379368166138,0.0,-0.36401847179520774,10.0,0.7173933308097028,1997.0,2.0,0.0,1.0
1.3983797042861887,1.0,-0.7676606355823362,0.0,-0.24790240236704683,1999.0,1.0,0.0,1.0
1.6985354933259817,1.0,-0.6096768011260197,0.0,-1.5519257005595528,2002.0,1.0,1.0,1.0
-0.049525644228073186,1.0,-1.1739474757951014,5.0,-0.30227783132159847,1985.0,1.0,2.0,3.0
0.8170010298229591,0.0,-0.7355682694338469,6.0,-1.524972600055925,1985.0,1.0,2.0,3.0
-0.475746864664579,0.0,0.03366791127778874,6.0,-0.4945706801781921,1985.0,2.0,0.0,0.0
1.8947912015443082,1.0,-0.5506909788745762,5.0,0.8611874262447732,1999.0,1.0,0.0,1.0
-0.4256439368017827,1.0,0.6425546952160517,10.0,-0.702532506419654,2002.0,1.0,1.0,1.0
1.3175685303139373,1.0,-0.6337074643669762,4.0,0.17492051896852837,2004.0,2.0,1.0,1.0
-0.9266732154297446,0.0,-0.7268054835560135,3.0,0.5277831713897168,2007.0,1.0,1.0,1.0
-0.3092758462817405,0.0,0.6219160567199864,0.0,-1.428017161925394,1985.0,2.0,0.0,0.0
-0.8412442600876499,1.0,0.26658010770215074,3.0,-1.0348720992425704,1997.0,2.0,0.0,1.0
0.5094567905914178,0.0,-1.087754272120595,13.0,0.27247139118390346,1997.0,2.0,0.0,1.0
-1.4738803077561364,1.0,-0.6685524529176587,9.0,-0.5129223469996682,1997.0,2.0,0.0,1.0
1.1674906357940404,1.0,0.43171875836924595,4.0,0.7007017601052106,1997.0,2.0,0.0,1.0
0.8904237536034626,1.0,-0.7248942426728269,13.0,-0.8285703691180928,2009.0,1.0,2.0,2.0
-1.1390911584425212,0.0,-0.35164739847216187,4.0,-0.32275882220735425,1999.0,1.0,0.0,1.0
-1.3884513524140414,0.0,-1.0684088584250155,13.0,-1.3698943815020947,1987.0,0.0,2.0,1.0
-1.560463708440692,0.0,0.5359318764187402,3.0,-1.4598664133549417,2009.0,1.0,2.0,2.0
0.9340617875484787,1.0,-0.45349292485146125,3.0,1.8608888941501303,1985.0,1.0,2.0,3.0
-1.3180301865239363,0.0,-0.476300493053274,13.0,-0.6373421822936388,2004.0,2.0,1.0,1.0
1.3752907974369744,1.0,1.6975117973192042,2.0,-0.6648065794570784,2009.0,1.0,2.0,2.0
-1.0097932800869183,0.0,0.4654515052959722,13.0,0.14153737755954485,2004.0,2.0,1.0,1.0
-0.31019940255570855,1.0,-0.3505740657920333,9.0,0.6252499061800595,1997.0,2.0,0.0,1.0
-1.560463708440692,0.0,0.5322289118444148,3.0,-1.42912389267005,2002.0,1.0,1.0,1.0
1.513824238532263,1.0,0.06484322445082075,9.0,-0.19565629747677543,1998.0,1.0,2.0,0.0
0.7980681262066036,0.0,-0.04339825714354399,4.0,0.6311686504256034,2002.0,0.0,1.0,1.0
0.015585073086712652,1.0,-0.8563968333824363,6.0,0.8084300246946897,1985.0,2.0,0.0,0.0
0.1631231878531953,1.0,-0.34531753382517266,1.0,1.229592849913281,1987.0,0.0,2.0,1.0
-1.0028666080321536,0.0,-0.6934574746661215,0.0,-0.6550563463177544,2004.0,2.0,1.0,1.0
-1.1275467050179138,,-0.12174834265914135,13.0,-0.6416008304221985,1999.0,1.0,0.0,1.0
0.5440901508652402,1.0,-0.03009370088982402,7.0,-1.5487317144631327,1997.0,2.0,0.0,1.0
1.179035089218648,0.0,-0.5412335688330661,0.0,0.19970222669536006,1999.0,1.0,0.0,1.0
-1.6043326314542001,0.0,0.041412898504647654,1.0,1.8473913095420582,1999.0,1.0,0.0,1.0
-0.656533005293931,0.0,1.4663206874863544,0.0,-1.4323178787664699,1999.0,1.0,0.0,1.0
-1.6043326314542001,0.0,0.04203815391440946,1.0,1.8684256658001421,2002.0,1.0,1.0,1.0
-1.0121021707718396,1.0,-0.6065613342852747,7.0,-0.4051520136976731,2007.0,2.0,1.0,1.0
-0.2691011483641059,1.0,1.2279796787214843,6.0,0.35916529951529846,1985.0,1.0,2.0,3.0
0.1631231878531953,1.0,-0.6524780637860907,10.0,-1.3025747333117998,2002.0,1.0,1.0,1.0
0.19775654812701762,0.0,3.9349118194187502,6.0,0.05156534570669741,1998.0,0.0,2.0,0.0
-1.5073592226874977,0.0,-1.1436736637278022,14.0,0.7884603304687455,2009.0,1.0,2.0,2.0
1.6639021330521597,0.0,-0.8744103279768227,13.0,-1.271832212626908,2004.0,2.0,1.0,1.0
-0.35637721625413843,0.0,-0.5772586847727877,5.0,0.5670850570442443,2002.0,2.0,1.0,1.0
-0.8597153855670218,1.0,1.251496447306151,9.0,0.5681497190763841,1987.0,0.0,2.0,1.0
-0.7308792853484031,1.0,0.37422404236229784,6.0,0.39199507555195395,1985.0,1.0,2.0,3.0
-0.8181553532384351,1.0,2.1211696077019058,0.0,-0.24734903699471905,1999.0,1.0,0.0,1.0
0.6272102155224134,1.0,-0.09591151609894548,14.0,-0.7504358257563334,1985.0,1.0,2.0,3.0
-1.0963766807714739,0.0,-0.08121882375949525,2.0,-1.3860746555467747,2007.0,0.0,1.0,1.0
-0.7719775395400053,1.0,-0.7251380382315937,0.0,0.8735782801081888,1997.0,2.0,0.0,1.0
-0.35637721625413843,1.0,-1.0728655130471534,3.0,-0.9292731587173715,2007.0,2.0,1.0,1.0
-0.19475486830963437,1.0,0.9701338739876231,14.0,0.9026186359635805,2002.0,1.0,1.0,1.0
-0.8412442600876499,1.0,-0.519046943665596,14.0,-1.708706083942883,2009.0,1.0,2.0,2.0
0.1730514177983579,1.0,-0.8499208553094788,8.0,-1.6467097459132878,1985.0,2.0,0.0,0.0
-1.7243949470701172,1.0,-0.5504437099998611,3.0,-0.9109635606084119,2002.0,2.0,1.0,1.0
0.2250014582090912,1.0,-0.8381029368207474,8.0,0.6220559200836399,1985.0,1.0,2.0,3.0
-1.1933500895381761,1.0,-1.0257270349049488,9.0,1.1859481787051611,2004.0,2.0,1.0,1.0
0.00935106823742441,1.0,-0.06045335069227706,14.0,0.28209541818567896,1985.0,1.0,2.0,3.0
-0.47182175050021263,1.0,-0.16716163647753493,4.0,1.4795392512458783,2007.0,2.0,1.0,1.0
-0.06776588063895304,0.0,1.816795438139108,10.0,0.24871227677669544,2002.0,1.0,1.0,1.0
0.03613420018251395,0.0,0.26761302893660904,4.0,0.7044491115739587,2009.0,1.0,2.0,2.0
0.682623591960529,1.0,-0.4038844702706254,4.0,1.6416850135024246,1997.0,2.0,0.0,1.0
-1.7867349955629972,1.0,-1.2816898731084851,3.0,0.8891631200680244,1999.0,1.0,0.0,1.0
0.5902679645636696,1.0,0.3596041920927113,10.0,1.8883953600260859,2002.0,0.0,1.0,1.0
-0.702710818992361,1.0,-0.2775959317030459,13.0,1.9082809168269972,2004.0,2.0,1.0,1.0
0.8327014864804255,1.0,-0.7774381175424038,6.0,0.45182002080475325,2009.0,1.0,2.0,2.0
-0.49491065734942735,0.0,-1.2816898731084851,0.0,0.040281222587937836,1999.0,1.0,0.0,1.0
-0.6103551915955016,1.0,0.029494975834814884,13.0,1.5506483196174377,2004.0,2.0,1.0,1.0
-1.608950412824043,0.0,-0.8222634648279654,13.0,0.23470339550881147,2002.0,2.0,1.0,1.0
-1.3930691337838843,0.0,-0.714703611731987,13.0,0.7437509972284863,1999.0,1.0,0.0,1.0
-1.2406823485790666,0.0,-0.8761871827536201,3.0,-0.8458153051949125,1997.0,2.0,0.0,1.0
-1.1829600814560295,0.0,-0.4233792950910229,0.0,0.6677878466435228,1987.0,0.0,2.0,1.0
-0.7257997258415757,1.0,0.16873584129551708,13.0,1.7951872733643026,2004.0,2.0,1.0,1.0
-1.1460178304972857,1.0,0.10063681851566122,6.0,0.842877828135813,1987.0,0.0,2.0,1.0
0.0015008399086916173,1.0,-1.2816898731084851,11.0,-0.47251373060048457,1998.0,1.0,2.0,0.0
0.289881286455385,1.0,-0.20525583404599052,4.0,1.2974658634759042,1985.0,1.0,2.0,3.0
-0.7962208917316809,1.0,0.6932346482539874,0.0,-1.5621872303586886,1987.0,0.0,2.0,1.0
1.629268772778337,1.0,0.2472433968094536,0.0,0.639812152820271,2007.0,2.0,1.0,1.0
-0.5020682184726846,1.0,-0.6242140528202694,12.0,-0.4245262738387729,1985.0,1.0,2.0,3.0
1.6061798659291227,1.0,-1.2816898731084851,8.0,-1.5637631890506407,2002.0,2.0,1.0,1.0
0.7057124988097437,0.0,1.1177433429920265,6.0,-0.4493079815656046,2009.0,1.0,2.0,2.0
0.7980681262066036,0.0,-0.34748099988785497,5.0,-0.2424949547813151,1999.0,1.0,0.0,1.0
-0.07931033406356022,1.0,-1.097314125469575,0.0,-1.0757499435890499,2009.0,1.0,2.0,2.0
-1.3838335710441985,1.0,0.43597440946562277,6.0,-0.22256732926788733,2009.0,1.0,2.0,2.0
-0.11394369433738255,0.0,-0.45603431891015755,3.0,-0.28831101876623066,1997.0,2.0,0.0,1.0
1.2021239960678631,1.0,-0.7965989771804501,14.0,0.17436715359620034,1999.0,1.0,0.0,1.0
0.0015008399086916173,1.0,-0.4533648414476079,9.0,-0.5441340956318558,2007.0,2.0,1.0,1.0
1.813980027572056,1.0,-0.5683190524767454,5.0,-1.062294427693494,2007.0,2.0,1.0,1.0
-1.35497243748268,1.0,0.7702648346831347,9.0,-0.9076854370869597,1987.0,0.0,2.0,1.0
1.513824238532263,0.0,-0.8344748436694243,6.0,0.6952943125194789,1997.0,2.0,0.0,1.0
0.27348816259244213,1.0,-0.15284855025303976,8.0,-0.5942088077453312,1985.0,1.0,2.0,3.0
1.6985354933259817,1.0,0.3039272496465155,11.0,-1.6860537002803313,1987.0,0.0,2.0,1.0
-1.3076401784417895,1.0,-0.47834512487929154,3.0,-0.9340851722182593,1999.0,1.0,0.0,1.0
-0.033132520365130716,1.0,-1.1494137281059196,9.0,-1.5874802347453323,2002.0,2.0,1.0,1.0
1.2367573563416852,1.0,-0.3557836104285346,9.0,0.5213110617718446,1999.0,1.0,0.0,1.0
-0.8689509483067075,1.0,1.552651926200297,7.0,0.15605755548724068,1998.0,1.0,2.0,0.0
0.8211570330558179,1.0,-0.418775805061512,5.0,-1.5772187049461963,1997.0,2.0,0.0,1.0
-0.28087649085720556,1.0,0.29502816538722026,11.0,-0.014689640451457755,1985.0,1.0,2.0,3.0
-0.6345985437871772,0.0,-0.3267697144520354,5.0,1.9514142913753048,2007.0,1.0,1.0,1.0
-0.8181553532384351,0.0,-1.1249444318918946,5.0,-1.0009355924612588,2004.0,2.0,1.0,1.0
-0.49491065734942735,1.0,-0.9078704586276142,14.0,0.7038536774891145,2007.0,2.0,1.0,1.0
0.9366015673018921,0.0,-0.07124367499853873,13.0,-1.3003612718224875,2004.0,2.0,1.0,1.0
-1.1633345106341968,1.0,1.2380933503471505,6.0,0.3672554365376384,1987.0,0.0,2.0,1.0
0.9712349275757148,0.0,-0.7643060563054517,3.0,-0.7719814786742291,2004.0,2.0,1.0,1.0
-0.5004519949932388,0.0,-0.5205509870363489,1.0,-0.5893547255319272,1985.0,2.0,0.0,0.0
0.624901324837492,1.0,-0.5944229926437892,9.0,-0.3082386442796584,2002.0,1.0,1.0,1.0
-0.8181553532384351,1.0,-0.20031273957396506,9.0,-0.4687663791317367,2004.0,2.0,1.0,1.0
-0.5653318232395326,0.0,-1.2816898731084851,4.0,0.9021494080162847,2009.0,1.0,2.0,2.0
0.5440901508652402,1.0,-0.024995243824641713,7.0,-1.500190892329093,2009.0,1.0,2.0,2.0
-0.8908854098134618,1.0,-0.8805003777192785,14.0,0.23529882959365567,1987.0,0.0,2.0,1.0
1.0797527897670243,1.0,1.4972156767441278,2.0,-0.23500025184381937,1985.0,1.0,2.0,3.0
-1.2129756603600088,1.0,0.3295851614093418,14.0,0.7965504674910855,2009.0,1.0,2.0,2.0
1.2021239960678631,1.0,0.4250869689038797,1.0,0.8859691339716049,1997.0,2.0,0.0,1.0
-1.5119770040573408,1.0,1.3702550320275038,11.0,0.014434852828966263,1998.0,1.0,2.0,0.0
-0.8135375718685919,1.0,-0.8894677575168869,9.0,1.907216254794858,1985.0,1.0,2.0,3.0
0.18159431333256756,1.0,-0.9689051275154394,8.0,-0.17896472677228367,1985.0,1.0,2.0,3.0
1.513824238532263,1.0,-0.5940456695511147,13.0,0.6101342941675194,1999.0,1.0,0.0,1.0
-0.7500430780332513,0.0,1.2851492494270291,5.0,-0.8689369168047602,2004.0,2.0,1.0,1.0
1.179035089218648,1.0,0.19927762554214595,0.0,-0.4476899541611367,1987.0,0.0,2.0,1.0
-0.31019940255570855,1.0,-0.17876458012466773,0.0,1.7408118444097513,1999.0,1.0,0.0,1.0
-0.30904495721324804,0.0,-1.2816898731084851,14.0,0.7965504674910855,1985.0,1.0,2.0,3.0
0.1631231878531953,1.0,-0.3392367332499055,1.0,1.2279748225088127,2007.0,1.0,1.0,1.0
0.7057124988097437,0.0,1.1075568683225183,6.0,-0.4800505022504965,2004.0,2.0,1.0,1.0
-0.8019931184439847,1.0,0.7273569529312516,0.0,0.018182204297714364,2004.0,2.0,1.0,1.0
-0.27602782041887064,1.0,-1.1503206928547176,9.0,-1.611750645812352,1985.0,1.0,2.0,3.0
0.27856772209926944,0.0,0.39169400203676674,10.0,-0.3464337991895299,2007.0,0.0,1.0,1.0
0.8904237536034626,0.0,1.8323477371497885,13.0,0.02571897594772583,1987.0,0.0,2.0,1.0
1.144401728944826,1.0,-1.125323179434368,4.0,0.48086037666014486,1999.0,1.0,0.0,1.0
1.5830909590799076,1.0,-1.0032081421870802,9.0,-1.3973587786655344,2004.0,2.0,1.0,1.0
0.7403458590835661,1.0,0.3139291117194579,1.0,0.5519694450317042,2004.0,2.0,1.0,1.0
-1.560463708440692,0.0,0.5313721345597716,3.0,-1.3983813719851583,1999.0,1.0,0.0,1.0
-1.3295746399485435,0.0,1.448025093292713,3.0,-0.4627634974611605,1987.0,0.0,2.0,1.0
-0.7500430780332513,1.0,-0.39907301057044575,13.0,-0.9254837385361074,1987.0,0.0,2.0,1.0
1.0959150245614748,1.0,-0.10960063477240119,6.0,1.8415146340090303,1985.0,2.0,0.0,0.0
-0.9301365514571269,1.0,2.515091989502336,6.0,-0.7374916065205895,1998.0,2.0,2.0,0.0
-0.656533005293931,0.0,-0.9867814261298604,10.0,1.7428990997615152,1999.0,1.0,0.0,1.0
-1.7163138296728921,1.0,-1.0668536324265498,9.0,1.9007441451769853,1997.0,2.0,0.0,1.0
-0.6593036741158369,0.0,1.3105503699657985,0.0,-1.3784537464717304,1985.0,1.0,2.0,3.0
-0.5433973617327783,0.0,1.6142928448252227,3.0,1.1503936445193819,1985.0,2.0,0.0,0.0
-0.19475486830963437,0.0,-1.2816898731084851,10.0,0.1814346972989166,1999.0,1.0,0.0,1.0
0.040290203415372774,1.0,0.5905128120660872,9.0,-1.345623970435075,1985.0,1.0,2.0,3.0
-0.656533005293931,1.0,-0.3590613474683116,0.0,-0.6556517804025986,2002.0,1.0,1.0,1.0
0.2584803731404526,1.0,-1.2816898731084851,10.0,-1.6413443670400718,1985.0,2.0,0.0,0.0
-0.8019931184439847,1.0,0.7391030635396998,0.0,0.05054275238707418,2007.0,1.0,1.0,1.0
-0.19475486830963437,1.0,-1.1146355521047182,8.0,-0.4073234064744693,1997.0,2.0,0.0,1.0
0.04767865360712112,1.0,2.0053326475705555,5.0,-1.527697358205049,1997.0,2.0,0.0,1.0
-0.05391253652942403,1.0,-1.2816898731084851,0.0,0.31449803498755496,1985.0,2.0,0.0,0.0
-0.9543799036488025,1.0,-0.967321295442926,9.0,0.8433891247956249,1997.0,2.0,0.0,1.0
0.19775654812701762,0.0,1.8476371568769965,6.0,0.10010616784073713,2009.0,1.0,2.0,2.0
1.5830909590799076,0.0,0.22722837463023063,14.0,1.4978488493548379,2002.0,2.0,1.0,1.0
0.08231201388094345,0.0,0.34791726444646437,3.0,0.9371505768297362,1997.0,2.0,0.0,1.0
1.3522018905877593,0.0,0.7516697157714629,5.0,0.09738140969161317,1998.0,1.0,2.0,0.0
0.1515787344285881,1.0,-1.094442024901356,13.0,-1.271320915967096,1999.0,1.0,0.0,1.0
-0.9543799036488025,1.0,-0.26393973147905714,9.0,0.014946149488778105,2009.0,1.0,2.0,2.0
0.8904237536034626,1.0,0.16115154371380358,3.0,1.0491374895477747,1999.0,1.0,0.0,1.0
0.9135126604526778,1.0,-0.9654300163699377,8.0,-0.5382153513863117,2004.0,2.0,1.0,1.0
0.097550692401425,1.0,1.885395496501039,8.0,-1.5438355635372127,1985.0,1.0,2.0,3.0
-0.3900870202539919,0.0,0.15817528269315187,13.0,2.0068964510745126,1985.0,1.0,2.0,3.0
0.5048390092215753,1.0,1.22977957836421,9.0,0.75988920256065,1985.0,1.0,2.0,3.0
1.3752907974369744,,-0.9727221651517586,13.0,0.15554625882742837,2009.0,1.0,2.0,2.0
0.22084545497623237,0.0,1.043361403869519,4.0,1.459569557019934,2004.0,2.0,1.0,1.0
-1.3621299986059365,1.0,-0.6122596798459883,8.0,-0.727314214146486,1985.0,1.0,2.0,3.0
0.04767865360712112,0.0,1.6928016686848706,6.0,1.8269944560813345,2002.0,1.0,1.0,1.0
0.8904237536034626,0.0,0.28009825337369215,6.0,-0.6146897986310871,2009.0,1.0,2.0,2.0
-0.6163583073762974,0.0,0.15013570754003228,3.0,-0.8381943961198682,1985.0,1.0,2.0,3.0
0.3039655196334056,0.0,-0.3093954075572269,3.0,-0.9874380078531867,1985.0,1.0,2.0,3.0
-1.5073592226874977,0.0,-0.9102397284167503,5.0,-0.8425792503859765,1998.0,1.0,2.0,0.0
-0.9809321465253997,1.0,0.12279122770205861,7.0,1.811878844068795,1997.0,2.0,0.0,1.0
1.7562577604490188,1.0,1.6076524306090179,8.0,-0.5522242326541957,1997.0,2.0,0.0,1.0
-1.0178743974841435,1.0,0.3292264147030886,0.0,0.09197396210588145,1999.0,1.0,0.0,1.0
0.08439001549737286,0.0,0.3408415734950741,4.0,1.1611664709783296,1985.0,2.0,0.0,0.0
-0.656533005293931,0.0,-0.9860397560967911,10.0,1.754225291592791,2009.0,1.0,2.0,2.0
-0.4256439368017827,1.0,-0.08756425978922007,14.0,0.15337486605063244,1999.0,1.0,0.0,1.0
-1.2208258886887418,0.0,1.1070076746294264,0.0,0.7717687597642537,1985.0,2.0,0.0,0.0
-1.3734435629620516,1.0,-0.6180361750155431,5.0,1.30772739327504,2002.0,2.0,1.0,1.0
1.513824238532263,1.0,0.2392705561537712,9.0,0.8994246498671604,2007.0,1.0,1.0,1.0
0.1545802923189856,1.0,3.6183107971968127,8.0,-0.7084091819526819,1985.0,2.0,0.0,0.0
-0.8331631426904247,0.0,2.1032266331290805,10.0,0.1350652679416728,1997.0,2.0,0.0,1.0
0.03613420018251395,0.0,-0.8215989297271681,10.0,1.3626561876019194,2002.0,0.0,1.0,1.0
-0.11394369433738255,1.0,0.26697081672033435,8.0,-1.6531818555311595,1987.0,0.0,2.0,1.0
-0.06776588063895304,1.0,-0.7614913825284484,3.0,-1.3186708699314473,1987.0,0.0,2.0,1.0
0.6133568714128848,1.0,-0.832412513542478,9.0,-0.5985095245864072,2002.0,1.0,1.0,1.0
-1.4023046965235701,1.0,0.014818850041658132,7.0,1.9174357158814777,2007.0,1.0,1.0,1.0
-0.49491065734942735,1.0,-0.2563707516109369,5.0,-0.798339145093013,2004.0,2.0,1.0,1.0
-0.7696686488550838,1.0,-0.5380547432457773,5.0,-1.2842651352028396,2009.0,1.0,2.0,2.0
1.721624400175197,1.0,-1.2816898731084851,8.0,0.020906962446838318,2004.0,2.0,1.0,1.0
-0.21322599378900625,0.0,-1.2816898731084851,4.0,-1.4996795956692812,1985.0,1.0,2.0,3.0
-0.8412442600876499,1.0,-0.008480153340844685,13.0,0.5827119657165961,1997.0,2.0,0.0,1.0
1.7562577604490188,1.0,1.6194223861168426,8.0,-0.5360439586095158,2009.0,1.0,2.0,2.0
0.04767865360712112,1.0,-0.23293744017408852,8.0,0.7060671389784267,2007.0,2.0,1.0,1.0
-1.5477648096736236,1.0,-0.6009445531103179,3.0,0.5939960888353557,1997.0,2.0,0.0,1.0
1.0682083363424166,1.0,-0.030724907767924386,8.0,-0.24355961681345498,1985.0,1.0,2.0,3.0
-1.7578738620014787,1.0,-1.1129700775944043,9.0,-0.2968703837358663,1997.0,2.0,0.0,1.0
-0.895734080251797,1.0,-0.7051198354315865,0.0,-0.7196933050714417,1985.0,1.0,2.0,3.0
-1.3111035144691718,1.0,-0.7246210605195745,9.0,0.2675752402579831,1997.0,2.0,0.0,1.0
-0.46027729707560505,1.0,-0.8132072032654953,6.0,-1.4076203084646706,1999.0,1.0,0.0,1.0
-0.9174376526900588,1.0,0.00037625596351057724,14.0,0.045135304801341994,2009.0,1.0,2.0,2.0
-0.5872662847462868,1.0,-0.8105633073602966,3.0,-0.3884604429931814,1987.0,0.0,2.0,1.0
1.4676464248338335,0.0,0.7410247829097644,6.0,1.3809657857108795,2002.0,1.0,1.0,1.0
2.010235735790382,1.0,0.0688400549700019,3.0,1.9061095240502017,2007.0,1.0,1.0,1.0
-1.5835526152899067,0.0,-0.49256987570323146,13.0,0.6171597691577195,2002.0,1.0,1.0,1.0
1.2021239960678631,1.0,-0.7977550450269926,14.0,0.19540150985428392,1987.0,0.0,2.0,1.0
-0.386854573295102,0.0,0.13526745664109543,5.0,-0.7838189671653171,1985.0,2.0,0.0,0.0
